age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
2,1,2,19,345,-1,-1,0,-1
2,1,2,149,273,-1,-1,0,-1
2,1,2,136,193,-1,-1,0,-1
2,1,2,67,276,-1,-1,0,-1
2,1,2,11,241,-1,-1,0,-1
2,1,2,137,312,-1,-1,0,-1
2,1,2,141,342,-1,-1,0,-1
2,1,2,125,305,-1,-1,0,-1
2,1,2,40,197,-1,-1,0,-1
2,1,2,51,336,-1,-1,0,-1
2,1,2,93,320,-1,-1,0,-1
2,1,2,177,269,-1,-1,0,-1
2,1,2,154,213,-1,-1,0,-1
2,1,2,90,219,-1,-1,0,-1
2,1,2,158,244,-1,-1,0,-1
2,1,2,11,233,-1,-1,0,-1
2,1,2,99,353,-1,-1,0,-1
2,1,2,96,251,-1,-1,0,-1
2,1,2,156,297,-1,-1,0,-1
2,1,2,133,287,-1,-1,0,-1
2,1,2,175,235,-1,-1,0,-1
2,1,2,80,235,-1,-1,0,-1
2,1,2,71,275,-1,-1,0,-1
2,1,2,55,193,-1,-1,0,-1
2,1,2,17,258,-1,-1,0,-1
2,1,2,81,353,-1,-1,0,-1
2,1,2,64,318,-1,-1,0,-1
2,1,2,128,192,-1,-1,0,-1
2,1,2,51,259,-1,-1,0,-1
2,1,2,86,330,-1,-1,0,-1
2,1,2,136,207,-1,-1,0,-1
2,1,2,129,266,-1,-1,0,-1
2,1,2,51,211,-1,-1,0,-1
2,1,2,176,265,-1,-1,0,-1
2,1,2,84,275,-1,-1,0,-1
2,1,2,28,354,-1,-1,0,-1
2,1,2,165,279,-1,-1,0,-1
2,1,2,179,355,-1,-1,0,-1
2,1,2,144,232,-1,-1,0,-1
2,1,2,138,301,-1,-1,0,-1
2,1,2,75,305,-1,-1,0,-1
2,1,2,99,239,-1,-1,0,-1
2,1,2,175,312,-1,-1,0,-1
2,1,2,21,240,-1,-1,0,-1
2,1,2,22,273,-1,-1,0,-1
2,1,2,95,309,-1,-1,0,-1
2,1,2,137,268,-1,-1,0,-1
2,1,2,112,329,-1,-1,0,-1
2,1,2,148,216,-1,-1,0,-1
2,1,2,20,336,-1,-1,0,-1
2,1,2,126,200,-1,-1,0,-1
2,1,2,116,300,-1,-1,0,-1
2,1,2,163,297,-1,-1,0,-1
2,1,2,146,194,-1,-1,0,-1
2,1,2,109,289,-1,-1,0,-1
2,1,2,132,295,-1,-1,0,-1
2,1,2,55,362,-1,-1,0,-1
2,1,2,98,286,-1,-1,0,-1
2,1,2,59,280,-1,-1,0,-1
2,1,2,112,350,-1,-1,0,-1
2,1,2,10,211,-1,-1,0,-1
2,1,2,139,341,-1,-1,0,-1
2,1,2,173,276,-1,-1,0,-1
2,1,2,137,314,-1,-1,0,-1
2,1,2,47,300,-1,-1,0,-1
2,1,2,70,263,-1,-1,0,-1
2,1,2,11,235,-1,-1,0,-1
2,1,2,117,298,-1,-1,0,-1
2,1,2,31,326,-1,-1,0,-1
2,1,2,90,307,-1,-1,0,-1
2,1,2,118,211,-1,-1,0,-1
2,1,2,173,318,-1,-1,0,-1
2,1,2,97,321,-1,-1,0,-1
2,1,2,153,323,-1,-1,0,-1
2,1,2,129,353,-1,-1,0,-1
2,1,2,78,310,-1,-1,0,-1
2,1,2,48,253,-1,-1,0,-1
2,1,2,29,278,-1,-1,0,-1
2,1,2,84,324,-1,-1,0,-1
2,1,2,105,208,-1,-1,0,-1
2,1,2,175,317,-1,-1,0,-1
2,1,2,143,254,-1,-1,0,-1
2,1,2,141,241,-1,-1,0,-1
2,1,2,71,210,-1,-1,0,-1
2,1,2,70,221,-1,-1,0,-1
2,1,2,124,222,-1,-1,0,-1
2,1,2,126,213,-1,-1,0,-1
2,1,2,59,281,-1,-1,0,-1
2,1,2,28,344,-1,-1,0,-1
2,1,2,163,259,-1,-1,0,-1
2,1,2,57,219,-1,-1,0,-1
2,1,2,76,239,-1,-1,0,-1
2,1,2,68,284,-1,-1,0,-1
2,1,2,137,315,-1,-1,0,-1
2,1,2,16,272,-1,-1,0,-1
2,1,2,89,284,-1,-1,0,-1
2,1,2,164,293,-1,-1,0,-1
2,1,2,23,333,-1,-1,0,-1
2,1,2,154,300,-1,-1,0,-1
2,1,2,138,295,-1,-1,0,-1
2,1,2,134,287,-1,-1,0,-1
2,1,2,114,295,-1,-1,0,-1
2,1,2,47,295,-1,-1,0,-1
2,1,2,91,248,-1,-1,0,-1
2,1,2,142,264,-1,-1,0,-1
2,1,2,107,290,-1,-1,0,-1
2,1,2,162,296,-1,-1,0,-1
2,1,2,107,340,-1,-1,0,-1
2,1,2,62,286,-1,-1,0,-1
2,1,2,38,350,-1,-1,0,-1
2,1,2,130,208,-1,-1,0,-1
2,1,2,50,281,-1,-1,0,-1
2,1,2,87,226,-1,-1,0,-1
2,1,2,136,258,-1,-1,0,-1
2,1,2,101,269,-1,-1,0,-1
2,1,2,111,262,-1,-1,0,-1
2,1,2,173,332,-1,-1,0,-1
2,1,2,141,355,-1,-1,0,-1
2,1,2,37,263,-1,-1,0,-1
2,1,2,19,340,-1,-1,0,-1
2,1,2,101,322,-1,-1,0,-1
2,1,2,50,231,-1,-1,0,-1
2,1,2,93,223,-1,-1,0,-1
2,1,2,49,309,-1,-1,0,-1
2,1,2,180,277,-1,-1,0,-1
2,1,2,174,293,-1,-1,0,-1
2,1,2,163,194,-1,-1,0,-1
2,1,2,12,322,-1,-1,0,-1
2,1,2,13,219,-1,-1,0,-1
2,1,2,146,257,-1,-1,0,-1
2,1,2,131,312,-1,-1,0,-1
2,1,2,79,256,-1,-1,0,-1
2,1,2,139,319,-1,-1,0,-1
2,1,2,102,315,-1,-1,0,-1
2,1,2,69,234,-1,-1,0,-1
2,1,2,154,207,-1,-1,0,-1
2,1,2,16,352,-1,-1,0,-1
2,1,2,166,265,-1,-1,0,-1
2,1,2,76,363,-1,-1,0,-1
2,1,2,102,229,-1,-1,0,-1
2,1,2,65,260,-1,-1,0,-1
2,1,2,57,311,-1,-1,0,-1
2,1,2,128,331,-1,-1,0,-1
2,1,2,27,296,-1,-1,0,-1
2,1,2,62,210,-1,-1,0,-1
2,1,2,178,317,-1,-1,0,-1
2,1,2,125,279,-1,-1,0,-1
2,1,2,129,196,-1,-1,0,-1
2,1,2,103,225,-1,-1,0,-1
2,1,2,85,231,-1,-1,0,-1
2,1,2,163,249,-1,-1,0,-1
2,1,2,120,228,-1,-1,0,-1
2,1,2,59,205,-1,-1,0,-1
2,1,2,48,332,-1,-1,0,-1
2,1,2,163,328,-1,-1,0,-1
2,1,2,143,357,-1,-1,0,-1
2,1,2,118,197,-1,-1,0,-1
2,1,2,33,201,-1,-1,0,-1
2,1,2,103,318,-1,-1,0,-1
2,1,2,120,259,-1,-1,0,-1
2,1,2,90,223,-1,-1,0,-1
2,1,2,44,247,-1,-1,0,-1
2,1,2,164,270,-1,-1,0,-1
2,1,2,17,265,-1,-1,0,-1
2,1,2,153,352,-1,-1,0,-1
2,1,2,71,208,-1,-1,0,-1
2,1,2,98,301,-1,-1,0,-1
2,1,2,59,319,-1,-1,0,-1
2,1,2,20,308,-1,-1,0,-1
2,1,2,92,323,-1,-1,0,-1
2,1,2,22,362,-1,-1,0,-1
2,1,2,178,223,-1,-1,0,-1
2,1,2,33,202,-1,-1,0,-1
2,1,2,49,340,-1,-1,0,-1
2,1,2,33,241,-1,-1,0,-1
2,1,2,100,259,-1,-1,0,-1
2,1,2,174,255,-1,-1,0,-1
2,1,2,157,262,-1,-1,0,-1
2,1,2,125,250,-1,-1,0,-1
2,1,2,95,211,-1,-1,0,-1
2,1,2,12,340,-1,-1,0,-1
2,1,2,11,234,-1,-1,0,-1
2,1,2,48,277,-1,-1,0,-1
2,1,2,148,265,-1,-1,0,-1
2,1,2,94,249,-1,-1,0,-1
2,1,2,124,228,-1,-1,0,-1
2,1,2,101,285,-1,-1,0,-1
2,1,2,144,329,-1,-1,0,-1
2,1,2,90,323,-1,-1,0,-1
2,1,2,47,289,-1,-1,0,-1
2,1,2,47,245,-1,-1,0,-1
2,1,2,152,339,-1,-1,0,-1
2,1,2,134,258,-1,-1,0,-1
2,1,2,18,196,-1,-1,0,-1
2,1,2,104,319,-1,-1,0,-1
2,1,2,57,259,-1,-1,0,-1
2,1,2,113,205,-1,-1,0,-1
2,1,2,137,260,-1,-1,0,-1
2,1,2,143,284,-1,-1,0,-1
2,1,2,70,334,-1,-1,0,-1
2,1,2,91,312,-1,-1,0,-1
2,1,2,121,259,-1,-1,0,-1
2,1,2,121,231,-1,-1,0,-1
2,1,2,73,304,-1,-1,0,-1
2,1,2,105,241,-1,-1,0,-1
2,1,2,175,266,-1,-1,0,-1
2,1,2,122,262,-1,-1,0,-1
2,1,2,153,197,-1,-1,0,-1
2,1,2,22,334,-1,-1,0,-1
2,1,2,12,320,-1,-1,0,-1
2,1,2,69,304,-1,-1,0,-1
2,1,2,169,263,-1,-1,0,-1
2,1,2,43,308,-1,-1,0,-1
2,1,2,95,243,-1,-1,0,-1
2,1,2,102,210,-1,-1,0,-1
2,1,2,15,272,-1,-1,0,-1
2,1,2,135,268,-1,-1,0,-1
2,1,2,132,235,-1,-1,0,-1
2,1,2,46,335,-1,-1,0,-1
2,1,2,123,199,-1,-1,0,-1
2,1,2,19,233,-1,-1,0,-1
2,1,2,125,193,-1,-1,0,-1
2,1,2,162,341,-1,-1,0,-1
2,1,2,81,272,-1,-1,0,-1
2,1,2,62,305,-1,-1,0,-1
2,1,2,123,354,-1,-1,0,-1
2,1,2,79,250,-1,-1,0,-1
2,1,2,134,353,-1,-1,0,-1
2,1,2,72,252,-1,-1,0,-1
2,1,2,121,206,-1,-1,0,-1
2,1,2,81,214,-1,-1,0,-1
2,1,2,134,305,-1,-1,0,-1
2,1,2,154,246,-1,-1,0,-1
2,1,2,72,322,-1,-1,0,-1
2,1,2,67,257,-1,-1,0,-1
2,1,2,99,234,-1,-1,0,-1
2,1,2,144,202,-1,-1,0,-1
2,1,2,105,359,-1,-1,0,-1
2,1,2,30,313,-1,-1,0,-1
2,1,2,44,243,-1,-1,0,-1
2,1,2,98,219,-1,-1,0,-1
2,1,2,38,215,-1,-1,0,-1
2,1,2,71,216,-1,-1,0,-1
2,1,2,131,306,-1,-1,0,-1
2,1,2,48,308,-1,-1,0,-1
2,1,2,158,286,-1,-1,0,-1
2,1,2,39,282,-1,-1,0,-1
2,1,2,44,277,-1,-1,0,-1
2,1,2,45,243,-1,-1,0,-1
2,1,2,99,240,-1,-1,0,-1
2,1,2,20,327,-1,-1,0,-1
2,1,2,44,208,-1,-1,0,-1
2,1,2,167,329,-1,-1,0,-1
2,1,2,52,298,-1,-1,0,-1
2,1,2,135,351,-1,-1,0,-1
2,1,2,54,263,-1,-1,0,-1
2,1,2,76,284,-1,-1,0,-1
2,1,2,56,284,-1,-1,0,-1
2,1,2,109,197,-1,-1,0,-1
2,1,2,151,356,-1,-1,0,-1
2,1,2,60,337,-1,-1,0,-1
2,1,2,114,247,-1,-1,0,-1
2,1,2,101,220,-1,-1,0,-1
2,1,2,50,215,-1,-1,0,-1
2,1,2,32,312,-1,-1,0,-1
2,1,2,136,280,-1,-1,0,-1
2,1,2,20,221,-1,-1,0,-1
2,1,2,144,354,-1,-1,0,-1
2,1,2,93,228,-1,-1,0,-1
2,1,2,11,261,-1,-1,0,-1
2,1,2,168,332,-1,-1,0,-1
2,1,2,177,255,-1,-1,0,-1
2,1,2,167,233,-1,-1,0,-1
2,1,2,139,221,-1,-1,0,-1
2,1,2,94,260,-1,-1,0,-1
2,1,2,86,278,-1,-1,0,-1
2,1,2,86,324,-1,-1,0,-1
2,1,2,169,340,-1,-1,0,-1
2,1,2,30,194,-1,-1,0,-1
2,1,2,46,307,-1,-1,0,-1
2,1,2,180,322,-1,-1,0,-1
2,1,2,41,347,-1,-1,0,-1
2,1,2,87,301,-1,-1,0,-1
2,1,2,180,356,-1,-1,0,-1
2,1,2,174,218,-1,-1,0,-1
2,1,2,49,362,-1,-1,0,-1
2,1,2,29,329,-1,-1,0,-1
2,1,2,26,289,-1,-1,0,-1
2,1,2,176,320,-1,-1,0,-1
2,1,2,97,237,-1,-1,0,-1
2,1,2,41,213,-1,-1,0,-1
2,1,2,60,228,-1,-1,0,-1
2,1,2,62,212,-1,-1,0,-1
2,1,2,83,222,-1,-1,0,-1
2,1,2,97,329,-1,-1,0,-1
2,1,2,148,255,-1,-1,0,-1
2,1,2,154,345,-1,-1,0,-1
2,1,2,63,310,-1,-1,0,-1
2,1,2,123,290,-1,-1,0,-1
2,1,2,63,223,-1,-1,0,-1
2,1,2,46,352,-1,-1,0,-1
2,1,2,97,314,-1,-1,0,-1
2,1,2,139,211,-1,-1,0,-1
2,1,2,73,213,-1,-1,0,-1
2,1,2,35,247,-1,-1,0,-1
2,1,2,17,217,-1,-1,0,-1
2,1,2,139,334,-1,-1,0,-1
2,1,2,37,258,-1,-1,0,-1
2,1,2,87,286,-1,-1,0,-1
2,1,2,51,336,-1,-1,0,-1
2,1,2,42,224,-1,-1,0,-1
2,1,2,123,257,-1,-1,0,-1
2,1,2,59,285,-1,-1,0,-1
2,1,2,22,268,-1,-1,0,-1
2,1,2,168,223,-1,-1,0,-1
2,1,2,138,286,-1,-1,0,-1
2,1,2,71,305,-1,-1,0,-1
2,1,2,165,217,-1,-1,0,-1
2,1,2,77,270,-1,-1,0,-1
2,1,2,43,289,-1,-1,0,-1
2,1,2,127,210,-1,-1,0,-1
2,1,2,146,212,-1,-1,0,-1
2,1,2,30,201,-1,-1,0,-1
2,1,2,136,310,-1,-1,0,-1
2,1,2,51,219,-1,-1,0,-1
2,1,2,31,351,-1,-1,0,-1
2,1,2,165,330,-1,-1,0,-1
2,1,2,28,360,-1,-1,0,-1
2,1,2,60,357,-1,-1,0,-1
2,1,2,98,310,-1,-1,0,-1
2,1,2,161,268,-1,-1,0,-1
2,1,2,18,232,-1,-1,0,-1
2,1,2,48,209,-1,-1,0,-1
2,1,2,65,309,-1,-1,0,-1
2,1,2,171,287,-1,-1,0,-1
2,1,2,168,284,-1,-1,0,-1
2,1,2,19,260,-1,-1,0,-1
2,1,2,103,198,-1,-1,0,-1
2,1,2,128,254,-1,-1,0,-1
2,1,2,93,239,-1,-1,0,-1
2,1,2,15,239,-1,-1,0,-1
2,1,2,170,316,-1,-1,0,-1
2,1,2,11,310,-1,-1,0,-1
2,1,2,35,248,-1,-1,0,-1
2,1,2,165,259,-1,-1,0,-1
2,1,2,75,242,-1,-1,0,-1
2,1,2,40,313,-1,-1,0,-1
2,1,2,149,327,-1,-1,0,-1
2,1,2,108,303,-1,-1,0,-1
2,1,2,120,283,-1,-1,0,-1
2,1,2,146,299,-1,-1,0,-1
2,1,2,16,212,-1,-1,0,-1
2,1,2,64,359,-1,-1,0,-1
2,1,2,162,326,-1,-1,0,-1
2,1,2,123,234,-1,-1,0,-1
2,1,2,71,264,-1,-1,0,-1
2,1,2,130,232,-1,-1,0,-1
2,1,2,161,224,-1,-1,0,-1
2,1,2,93,244,-1,-1,0,-1
2,1,2,178,321,-1,-1,0,-1
2,1,2,84,265,-1,-1,0,-1
2,1,2,36,215,-1,-1,0,-1
2,1,2,42,259,-1,-1,0,-1
2,1,2,145,211,-1,-1,0,-1
2,1,2,43,211,-1,-1,0,-1
2,1,2,94,361,-1,-1,0,-1
2,1,2,14,263,-1,-1,0,-1
2,1,2,143,305,-1,-1,0,-1
2,1,2,96,300,-1,-1,0,-1
2,1,2,160,235,-1,-1,0,-1
2,1,2,48,255,-1,-1,0,-1
2,1,2,142,273,-1,-1,0,-1
2,1,2,40,294,-1,-1,0,-1
2,1,2,99,303,-1,-1,0,-1
2,1,2,70,248,-1,-1,0,-1
2,1,2,53,338,-1,-1,0,-1
2,1,2,62,276,-1,-1,0,-1
2,1,2,26,273,-1,-1,0,-1
2,1,2,165,252,-1,-1,0,-1
2,1,2,87,237,-1,-1,0,-1
2,1,2,11,198,-1,-1,0,-1
2,1,2,46,324,-1,-1,0,-1
2,1,2,151,265,-1,-1,0,-1
2,1,2,44,259,-1,-1,0,-1
2,1,2,88,205,-1,-1,0,-1
2,1,2,55,272,-1,-1,0,-1
2,1,2,172,340,-1,-1,0,-1
2,1,2,77,315,-1,-1,0,-1
2,1,2,81,240,-1,-1,0,-1
2,1,2,30,264,-1,-1,0,-1
2,1,2,45,249,-1,-1,0,-1
2,1,2,11,192,-1,-1,0,-1
2,1,2,175,216,-1,-1,0,-1
2,1,2,60,317,-1,-1,0,-1
2,1,2,46,352,-1,-1,0,-1
2,1,2,64,357,-1,-1,0,-1
2,1,2,95,278,-1,-1,0,-1
2,1,2,125,323,-1,-1,0,-1
2,1,2,41,359,-1,-1,0,-1
2,1,2,119,356,-1,-1,0,-1
2,1,2,62,201,-1,-1,0,-1
2,1,2,148,244,-1,-1,0,-1
2,1,2,162,282,-1,-1,0,-1
2,1,2,149,286,-1,-1,0,-1
2,1,2,180,327,-1,-1,0,-1
2,1,2,79,300,-1,-1,0,-1
2,1,2,95,207,-1,-1,0,-1
2,1,2,177,363,-1,-1,0,-1
2,1,2,50,282,-1,-1,0,-1
2,1,2,162,198,-1,-1,0,-1
2,1,2,22,225,-1,-1,0,-1
2,1,2,125,207,-1,-1,0,-1
2,1,2,51,324,-1,-1,0,-1
2,1,2,83,234,-1,-1,0,-1
2,1,2,154,234,-1,-1,0,-1
2,1,2,35,319,-1,-1,0,-1
2,1,2,74,316,-1,-1,0,-1
2,1,2,83,234,-1,-1,0,-1
2,1,2,42,213,-1,-1,0,-1
2,1,2,131,345,-1,-1,0,-1
2,1,2,167,261,-1,-1,0,-1
2,1,2,161,321,-1,-1,0,-1
2,1,2,88,351,-1,-1,0,-1
2,1,2,156,350,-1,-1,0,-1
2,1,2,53,328,-1,-1,0,-1
2,1,2,31,334,-1,-1,0,-1
2,1,2,93,280,-1,-1,0,-1
2,1,2,25,206,-1,-1,0,-1
2,1,2,33,266,-1,-1,0,-1
2,1,2,69,288,-1,-1,0,-1
2,1,2,55,283,-1,-1,0,-1
2,1,2,123,283,-1,-1,0,-1
2,1,2,94,278,-1,-1,0,-1
2,1,2,91,322,-1,-1,0,-1
2,1,2,27,256,-1,-1,0,-1
2,1,2,139,318,-1,-1,0,-1
2,1,2,58,227,-1,-1,0,-1
2,1,2,173,317,-1,-1,0,-1
2,1,2,164,298,-1,-1,0,-1
2,1,2,159,194,-1,-1,0,-1
2,1,2,19,311,-1,-1,0,-1
2,1,2,30,259,-1,-1,0,-1
2,1,2,123,279,-1,-1,0,-1
2,1,2,42,354,-1,-1,0,-1
2,1,2,85,320,-1,-1,0,-1
2,1,2,129,210,-1,-1,0,-1
2,1,2,144,339,-1,-1,0,-1
2,1,2,148,282,-1,-1,0,-1
2,1,2,145,263,-1,-1,0,-1
2,1,2,131,302,-1,-1,0,-1
2,1,2,129,316,-1,-1,0,-1
2,1,2,42,264,-1,-1,0,-1
2,1,2,45,284,-1,-1,0,-1
2,1,2,85,193,-1,-1,0,-1
2,1,2,69,193,-1,-1,0,-1
2,1,2,37,317,-1,-1,0,-1
2,1,2,169,219,-1,-1,0,-1
2,1,2,99,233,-1,-1,0,-1
2,1,2,69,291,-1,-1,0,-1
2,1,2,161,281,-1,-1,0,-1
2,1,2,12,207,-1,-1,0,-1
2,1,2,15,307,-1,-1,0,-1
2,1,2,10,199,-1,-1,0,-1
2,1,2,75,308,-1,-1,0,-1
2,1,2,46,317,-1,-1,0,-1
2,1,2,112,310,-1,-1,0,-1
2,1,2,104,357,-1,-1,0,-1
2,1,2,135,254,-1,-1,0,-1
2,1,2,22,194,-1,-1,0,-1
2,1,2,67,224,-1,-1,0,-1
2,1,2,106,316,-1,-1,0,-1
2,1,2,91,243,-1,-1,0,-1
2,1,2,83,248,-1,-1,0,-1
2,1,2,107,241,-1,-1,0,-1
2,1,2,31,355,-1,-1,0,-1
2,1,2,141,321,-1,-1,0,-1
2,1,2,169,235,-1,-1,0,-1
2,1,2,66,226,-1,-1,0,-1
2,1,2,87,291,-1,-1,0,-1
2,1,2,144,260,-1,-1,0,-1
2,1,2,122,301,-1,-1,0,-1
2,1,2,59,343,-1,-1,0,-1
2,1,2,11,265,-1,-1,0,-1
2,1,2,11,276,-1,-1,0,-1
2,1,2,176,306,-1,-1,0,-1
2,1,2,152,233,-1,-1,0,-1
2,1,2,53,344,-1,-1,0,-1
2,1,2,27,192,-1,-1,0,-1
2,1,2,26,256,-1,-1,0,-1
2,1,2,106,278,-1,-1,0,-1
2,1,2,170,258,-1,-1,0,-1
2,1,2,116,263,-1,-1,0,-1
2,1,2,107,353,-1,-1,0,-1
2,1,2,118,288,-1,-1,0,-1
2,1,2,141,237,-1,-1,0,-1
2,1,2,53,316,-1,-1,0,-1
2,1,2,136,336,-1,-1,0,-1
2,1,2,154,253,-1,-1,0,-1
2,1,2,32,342,-1,-1,0,-1
2,1,2,61,213,-1,-1,0,-1
2,1,2,89,363,-1,-1,0,-1
2,1,2,52,347,-1,-1,0,-1
2,1,2,153,325,-1,-1,0,-1
2,1,2,91,236,-1,-1,0,-1
2,1,2,100,287,-1,-1,0,-1
2,1,2,44,198,-1,-1,0,-1
2,1,2,76,253,-1,-1,0,-1
2,1,2,168,282,-1,-1,0,-1
2,1,2,71,333,-1,-1,0,-1
2,1,2,135,341,-1,-1,0,-1
2,1,2,91,324,-1,-1,0,-1
2,1,2,27,233,-1,-1,0,-1
2,1,2,20,192,-1,-1,0,-1
2,1,2,181,236,-1,-1,0,-1
2,1,2,26,306,-1,-1,0,-1
2,1,2,30,200,-1,-1,0,-1
2,1,2,156,277,-1,-1,0,-1
2,1,2,22,222,-1,-1,0,-1
2,1,2,130,230,-1,-1,0,-1
2,1,2,62,258,-1,-1,0,-1
2,1,2,39,236,-1,-1,0,-1
2,1,2,46,354,-1,-1,0,-1
2,1,2,23,349,-1,-1,0,-1
2,1,2,131,226,-1,-1,0,-1
2,1,2,153,231,-1,-1,0,-1
2,1,2,57,319,-1,-1,0,-1
2,1,2,122,206,-1,-1,0,-1
2,1,2,46,224,-1,-1,0,-1
2,1,2,92,343,-1,-1,0,-1
2,1,2,87,250,-1,-1,0,-1
2,1,2,44,283,-1,-1,0,-1
2,1,2,130,249,-1,-1,0,-1
2,1,2,151,346,-1,-1,0,-1
2,1,2,15,207,-1,-1,0,-1
2,1,2,136,251,-1,-1,0,-1
2,1,2,42,344,-1,-1,0,-1
2,1,2,11,353,-1,-1,0,-1
2,1,2,171,239,-1,-1,0,-1
2,1,2,160,240,-1,-1,0,-1
2,1,2,72,334,-1,-1,0,-1
2,1,2,147,358,-1,-1,0,-1
2,1,2,103,223,-1,-1,0,-1
2,1,2,108,363,-1,-1,0,-1
2,1,2,28,199,-1,-1,0,-1
2,1,2,72,224,-1,-1,0,-1
2,1,2,70,296,-1,-1,0,-1
2,1,2,125,224,-1,-1,0,-1
2,1,2,24,346,-1,-1,0,-1
2,1,2,180,227,-1,-1,0,-1
2,1,2,54,272,-1,-1,0,-1
2,1,2,115,319,-1,-1,0,-1
2,1,2,22,264,-1,-1,0,-1
2,1,2,99,309,-1,-1,0,-1
2,1,2,141,218,-1,-1,0,-1
2,1,2,17,215,-1,-1,0,-1
2,1,2,42,249,-1,-1,0,-1
2,1,2,144,256,-1,-1,0,-1
2,1,2,40,256,-1,-1,0,-1
2,1,2,29,257,-1,-1,0,-1
2,1,2,106,298,-1,-1,0,-1
2,1,2,165,252,-1,-1,0,-1
2,1,2,45,250,-1,-1,0,-1
2,1,2,30,322,-1,-1,0,-1
2,1,2,169,339,-1,-1,0,-1
2,1,2,73,308,-1,-1,0,-1
2,1,2,64,279,-1,-1,0,-1
2,1,2,11,218,-1,-1,0,-1
2,1,2,34,274,-1,-1,0,-1
2,1,2,172,212,-1,-1,0,-1
2,1,2,69,210,-1,-1,0,-1
2,1,2,102,308,-1,-1,0,-1
2,1,2,107,212,-1,-1,0,-1
2,1,2,11,334,-1,-1,0,-1
2,1,2,69,296,-1,-1,0,-1
2,1,2,117,331,-1,-1,0,-1
2,1,2,34,348,-1,-1,0,-1
2,1,2,142,264,-1,-1,0,-1
2,1,2,33,214,-1,-1,0,-1
2,1,2,107,350,-1,-1,0,-1
2,1,2,121,344,-1,-1,0,-1
2,1,2,62,250,-1,-1,0,-1
2,1,2,92,279,-1,-1,0,-1
2,1,2,45,304,-1,-1,0,-1
2,1,2,21,351,-1,-1,0,-1
2,1,2,147,313,-1,-1,0,-1
2,1,2,44,226,-1,-1,0,-1
2,1,2,81,298,-1,-1,0,-1
2,1,2,110,359,-1,-1,0,-1
2,1,2,55,264,-1,-1,0,-1
2,1,2,95,260,-1,-1,0,-1
2,1,2,55,207,-1,-1,0,-1
2,1,2,125,238,-1,-1,0,-1
2,1,2,70,325,-1,-1,0,-1
2,1,2,99,353,-1,-1,0,-1
2,1,2,113,333,-1,-1,0,-1
2,1,2,64,298,-1,-1,0,-1
2,1,2,54,197,-1,-1,0,-1
2,1,2,138,220,-1,-1,0,-1
2,1,2,159,272,-1,-1,0,-1
2,1,2,30,228,-1,-1,0,-1
2,1,2,75,332,-1,-1,0,-1
2,1,2,130,363,-1,-1,0,-1
2,1,2,125,195,-1,-1,0,-1
2,1,2,163,193,-1,-1,0,-1
2,1,2,125,345,-1,-1,0,-1
2,1,2,95,332,-1,-1,0,-1
2,1,2,15,219,-1,-1,0,-1
2,1,2,24,319,-1,-1,0,-1
2,1,2,137,267,-1,-1,0,-1
2,1,2,177,253,-1,-1,0,-1
2,1,2,77,339,-1,-1,0,-1
2,1,2,93,307,-1,-1,0,-1
2,1,2,148,291,-1,-1,0,-1
2,1,2,71,268,-1,-1,0,-1
2,1,2,33,195,-1,-1,0,-1
2,1,2,48,279,-1,-1,0,-1
2,1,2,128,274,-1,-1,0,-1
2,1,2,150,225,-1,-1,0,-1
2,1,2,42,283,-1,-1,0,-1
2,1,2,139,282,-1,-1,0,-1
2,1,2,33,235,-1,-1,0,-1
2,1,2,71,363,-1,-1,0,-1
2,1,2,87,273,-1,-1,0,-1
2,1,2,114,193,-1,-1,0,-1
2,1,2,23,313,-1,-1,0,-1
2,1,2,29,209,-1,-1,0,-1
2,1,2,21,198,-1,-1,0,-1
2,1,2,141,251,-1,-1,0,-1
2,1,2,116,327,-1,-1,0,-1
2,1,2,116,318,-1,-1,0,-1
2,1,2,124,328,-1,-1,0,-1
2,1,2,100,193,-1,-1,0,-1
2,1,2,38,302,-1,-1,0,-1
2,1,2,123,237,-1,-1,0,-1
2,1,2,181,314,-1,-1,0,-1
2,1,2,73,304,-1,-1,0,-1
2,1,2,107,231,-1,-1,0,-1
2,1,2,76,223,-1,-1,0,-1
2,1,2,33,268,-1,-1,0,-1
2,1,2,156,301,-1,-1,0,-1
2,1,2,108,290,-1,-1,0,-1
2,1,2,55,195,-1,-1,0,-1
2,1,2,59,275,-1,-1,0,-1
2,1,2,147,276,-1,-1,0,-1
2,1,2,114,303,-1,-1,0,-1
2,1,2,97,301,-1,-1,0,-1
2,1,2,18,229,-1,-1,0,-1
2,1,2,39,278,-1,-1,0,-1
2,1,2,15,356,-1,-1,0,-1
2,1,2,74,221,-1,-1,0,-1
2,1,2,138,312,-1,-1,0,-1
2,1,2,136,207,-1,-1,0,-1
2,1,2,132,357,-1,-1,0,-1
2,1,2,170,307,-1,-1,0,-1
2,1,2,22,338,-1,-1,0,-1
2,1,2,120,332,-1,-1,0,-1
2,1,2,97,283,-1,-1,0,-1
2,1,2,72,281,-1,-1,0,-1
2,1,2,65,321,-1,-1,0,-1
2,1,2,57,276,-1,-1,0,-1
2,1,2,60,259,-1,-1,0,-1
2,1,2,101,260,-1,-1,0,-1
2,1,2,153,279,-1,-1,0,-1
2,1,2,14,201,-1,-1,0,-1
